DAO Name,DAO Token Supply,Offchain?,Proposal ID,Proposal Date Created,Proposal Date Start,Proposal Date End,Proposal Author,Proposal Choices,Voter Address,Voter Choice,Voter Power,Voter Reason,Transaction Hash
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x46Ac0c9c530Dc960A4Df75b20B594fbA243E5b7C,2,1005.71,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xB91E8c6D109802965af67950ec13d7BAE8495408,1,1.3752,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x7D1d27469437970400597980bE4bB5e84976Efcd,1,1.1170223762927085,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x59D6779Eca6c91eD7679E261b54299b5155EAdF0,1,380.817664499,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xe0fda19799b5100192f2bA402CB9150aDfc42501,1,0.014812235547795727,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xe19e26beCff917f057Ebb35217fdF4ab3252DFFe,1,9.1,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x94cc63CC8608DE86042cBcFFE348D82e83ba92aB,1,2,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x9826b13Eb6a267eEc5AA5021A53a3FF695fDeCBD,1,1,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x8EdAdf00C0f10326dA64c96930eD941053a07Ce9,1,2,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xE951c42202987aF5d46ae930Bd35857708C9e538,1,9.9999999983616e-05,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x8eEF779818Afa953b0652e45438423ebE089F55A,1,5.23009536613314,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xBF3Cd4E28CED7f61C588693c018F4F38b4b0444e,1,304.43,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xf503017D7baF7FBC0fff7492b751025c6A78179b,2,172198.27017266833,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xD98B82b293ac589219ed9074B228C20E63c481f6,1,1.6199999999999344,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x67149c6a2aa490636948b084d88DDE8A958CA269,1,1,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x0098ab53090D484CabE0D734E63d84A9e0121368,1,87.5991,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xe9945b3AcbDc2f9dcad8871F01aa9dabBb20d882,1,95.7417,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xcFE45b4bB15Cecb718165d8AeDeDA8Ef5550990b,1,3,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x8864486C1be43143B2Fb2992777bA0B85129f3e4,1,20.25126771297243,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xce68b1394ED29ECAA6974536244d1D2Aad4a2745,1,141.201499999,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xaB7b49bacd43BD4CfA41433D477F690Bb9E1fB26,1,11.08981441357831,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xd9ffaF2e880dF0cc7B7104e9E789d281a81824cf,1,54786.33402734631,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xAB3F34994048c2714CF403fDBE38eF8BEE79b4BD,1,0.88,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x9aE6B470D238a4ab42cAc5fEB27CAA5A19F89510,1,0.88,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x70B7454d7bA86666E9d29B551f2603a6acc8DaaC,1,0.88,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x6674BaE9d14c578EAD66e7bA5D37b351e604Cb35,1,13.093019002995197,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x79fCf63bc28b68C8dc768D254d40eE19749900C3,1,50.555025202369634,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x2D054602f39Ee2285Fdde7300753E9484D42aDBD,1,1,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x5a81868992Ffcf4200A85972c60151690Af39006,1,10.693361931227843,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x17dfD18987B6B131686fea478600b75D11193335,1,4.9006820593302045,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xb10A6500f4148e16E6bc05a5EA3089FD3d57F157,1,8.204199998000005,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x14603a5F99Dd5F626Cf6F86Ea0336379753ED265,1,1.1194,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x9Ba6baA919BAc9Acd901dF3Bfde848FE006D3caE,1,0.1,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xB01e4F6042590061C511d422B1f8E38302778b4d,1,1.00899097001029,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x4Adaf96274d80E3048D68a183450a521544d18d1,1,12.857599479359603,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xfb534Ad1287F51e9154A9E7A9C31911469d794f4,1,25,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x88888888630A14a066db7943708032E8fa37A75a,1,51,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x3f7bed3d5745c2550f64aa97A4529406e555bCE6,1,0.5502000000000328,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x16da895D3B3E77f25e6035c01981a7126F99F9dA,1,1,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xC18A50c2fA46A3be4ACd3ca6199e5D56ec7B36f0,1,10,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xCdf91269d4E4bba12F8f3c82Be7a13e4a1D4B3bb,1,216.042,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x8E67f585Ea4B0FBbc05cEDe51D346B269e322A33,1,0.1,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x760101382e09c357794D90482eE5c4429Fc54641,1,0.1,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x579DCc13dD9df276A5CDD63763D68695D24d9Bbb,1,0.1,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x300871C1c6024F8F9a7Afe3Bf22f3D538c8b96AE,2,33.84771836659266,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x80407Bbc071C34AB9Ad0683C74903aBa676775D7,1,0.28486160212042927,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x51b05c06e1079bABB010C3DB487634089045389A,1,3.735,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xF89Fc7C27F885185AFA09A38B29DAa1BdAF32d4A,1,20,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x4361b66fA886C89C2778f5CdcfA36582C1C2631C,1,2,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x039c7320956110b7E9E350D382a354D6aCe8d2C0,1,54.193484178049054,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x0c139226ed229C3Fe8ac5B68b9b9349CC4bF9090,1,1.2060054339644808,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x91F93289dE1489196Dc2F733f1e30AdD12f82EdF,1,1.2065660338268893,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x133953678A17065a18020aDa7EB0F3EB18247491,1,1.2066264029241514,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xEbd3a08fb652154Bb8b586D0d7a68C4af85728E9,1,1.2067468216261845,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xA14E6569B2379eCc72419bd76D259267442756ee,1,1.2068069696577821,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x4bd77E5637212bc070B6C1382B3bF40BC1a7DE18,1,1,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x6E0F19c2d538c2123B73B710c0Bef48bD05bB040,1,5.998497678225271,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xD8263b8b277c7DF352f1851923125a07a6982540,1,2.6025,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xa785c26A95a6CDfbE85edD71388a23854d441c36,1,2.7601999999999673,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x8A329c2c86CBB3d7c268564cA7052ff99C8Fda04,1,7.148,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x5BE9bc68497A5C2EF3765a722019ADBBA644908B,1,7.115105685272093,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xf1a16eBAD9A0Eb9525Af73208AA6304e796a2281,1,1.210484006204464,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xF860A0245Daae01aE1329D2AEEe6717c3f3f06EE,1,4.755154588038884,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x5Ee7e80E0C2CeB690c567acA7761c7118101c8af,1,0.6668,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xe8E83Ddfc373BBBD22eDF5A80a30eC7DEd8f2b47,1,10.027599998999985,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xa9F9feE19709e206aF67C757Ac809caB1dD18FB4,1,1.3219,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xB99fe50430d50ad19032CB6B0Ded4B7565632441,1,0.1,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xBcCE8E5Bb2389e7c231f6FD0b550aF29f3C87bCA,1,0.1,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xC134f280C35dFD5ccD47Ea1584e987aB64389fC6,1,1,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x839395e20bbB182fa440d08F850E6c7A8f6F0780,1,322940.3871427554,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x1Ca59dee56834035E35c7Ad90C926d28667D9E20,1,1.1,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x014607F2d6477bADD9d74bF2c5D6356e29a9b957,1,5.2846,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x16Ed466B1202dB268d545EE2f7202b68f0FB35D3,1,1.3694,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x26f807397390E6d91b940215Fa71647f3C4d4395,1,6.1676,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xbd3932EdA8C754C531351A8A88f96d2B77128335,1,1.4757,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x64EBDE2E66d3101e12973f407D97FdaCbdb5c313,1,7.6024610155693e-05,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x54e250eA9b59F4d627b7c35570E7AcD688916Ba6,1,657.5636,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x521aacB43d89E1b8FFD64d9eF76B0a1074dEdaF8,1,10597.377273654749,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xd39eA6043d1Fa03f5be2bEB2cFE65faa4eF0e595,1,30,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x1aaB5ad27515409cF96f8EE10C41e2fD8F0365Dd,1,30,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x810d3AABbBf8CbCFf5C256f2B0621c4941f8B139,1,0.001699999999983616,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0xd0ef3a2Ae7Fb496C0897400f1be46693B6183B0a,1,6918.165048092297,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x393f50D7A6EFDae2c6b70bb493728e037714EAc5,1,24.0843,,
Gitcoin,100000000.0,1,0x6e2ce0911ba05dc542c66693acadaa7bb921025e3ae82ab3efb935cb33e43c04,1652293170,1652293063,1652724000,0x34aA3F359A9D614239015126635CE7732c18fDF3,"['YES', 'NO', 'ABSTAIN']",0x4ac4FF89b9D4b3dAF54942E3dF63751a4a54c735,1,25.2044,,
